feature	importance
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
div_RAW_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_7_cond_entropy_left	0.0
div_CUMSUM_7_svd_entropy_ratio_RAW_7_cond_entropy_left	0.0
div_RAW_7_cond_entropy_left_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_7_cond_entropy_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_median_right	0.0
mul_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0
sqmul_RAW_2_ad_stat_RAW_8_quantile_0_4_left	0.0
div_RAW_8_ratio_value_number_to_time_series_length_diff_RAW_2_ad_stat	0.0
sqmul_RAW_2_ad_stat_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
mul_RAW_2_ad_stat_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_quantile_0_1_contribution_right	0.0
div_RAW_7_approx_entropy_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
RAW_8_quantile_0_4_left	0.0
RAW_8_quantile_0_4_ratio	0.0
RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_7_cond_entropy_left	0.0
div_RAW_7_cond_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_7_cond_entropy_left	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_7_cond_entropy_left	0.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
div_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_2_ad_pvalue	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_2_ad_pvalue	0.0
div_RAW_8_ratio_value_number_to_time_series_length_contribution_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	0.0
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_2_ad_stat	0.0
sqmul_CUMSUM_3_trend_normalized_slope_whole_RAW_7_cond_entropy_left	0.0
sqmul_RAW_7_cond_entropy_left_CUMSUM_3_trend_normalized_slope_whole	0.0
mul_RAW_7_cond_entropy_left_CUMSUM_3_trend_normalized_slope_whole	0.0
sqmul_CUMSUM_7_cond_entropy_whole_RAW_7_cond_entropy_left	0.0
sqmul_RAW_7_cond_entropy_left_CUMSUM_7_cond_entropy_whole	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0
mul_RAW_8_ratio_value_number_to_time_series_length_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_beyond_r_sigma_1_left	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_4_autocorr_lag1_whole	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
mul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
mul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.0
div_RAW_2_ad_stat_RAW_8_quantile_0_1_contribution_right	0.0
sqmul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0
div_CUMSUM_2_ttest_pvalue_RAW_2_ad_stat	0.0
sqmul_CUMSUM_2_ttest_pvalue_RAW_2_ad_stat	0.0
sqmul_RAW_2_ad_stat_CUMSUM_2_ttest_pvalue	0.0
add_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_2_ks_stat	0.0
RAW_8_ratio_beyond_r_sigma_1_right	0.0
RAW_8_ratio_beyond_r_sigma_1_left	0.0
RAW_8_ratio_beyond_r_sigma_1_ratio	0.0
RAW_8_ratio_beyond_r_sigma_1_5_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
mul_RAW_2_ad_stat_CUMSUM_10_rpt_cost_rank_diff	0.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.0
sqmul_CUMSUM_2_ks_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_2_ks_pvalue	0.0
sqmul_RAW_2_shapiro_pvalue_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_ratio_beyond_r_sigma_1_right	0.0
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_8_last_location_of_maximum_whole	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
RAW_8_ratio_beyond_r_sigma_6_contribution_right	0.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_3_whole_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_CUMSUM_7_svd_entropy_ratio_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
sub_CUMSUM_7_svd_entropy_ratio_CUMSUM_2_adf_pvalue_diff	0.0
sqmul_CUMSUM_2_adf_pvalue_diff_CUMSUM_7_svd_entropy_ratio	0.0
div_CUMSUM_7_svd_entropy_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0
sqmul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
div_CUMSUM_2_ttest_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
sqmul_CUMSUM_2_ttest_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
add_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_10_rpt_cost_rank_diff	0.0
sqmul_RAW_2_ad_stat_RAW_7_cond_entropy_left	0.0
mul_RAW_2_ad_stat_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0
sqmul_RAW_2_ad_stat_DIFF_7_sample_entropy_right	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_3_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_CUMSUM_7_svd_entropy_ratio_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
div_CUMSUM_7_svd_entropy_ratio_RAW_5_max_power_whole	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
div_CUMSUM_7_svd_entropy_ratio_CUMSUM_8_last_location_of_maximum_whole	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_CUMSUM_7_svd_entropy_ratio	0.0
div_RAW_2_ad_stat_CUMSUM_8_last_location_of_maximum_whole	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_2_ad_stat	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_2_ad_stat	0.0
mul_RAW_2_ad_stat_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
sub_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_10_rpt_cost_rank_diff	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.0
div_RAW_2_shapiro_pvalue_whole_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_RAW_2_shapiro_pvalue_whole_CUMSUM_7_svd_entropy_ratio	0.0
mul_CUMSUM_7_svd_entropy_ratio_RAW_2_shapiro_pvalue_whole	0.0
mul_CUMSUM_7_svd_entropy_ratio_RAW_1_stats_kurt_right	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right_CUMSUM_7_svd_entropy_ratio	0.0
mul_CUMSUM_7_svd_entropy_ratio_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
add_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_adf_pvalue_ratio_to_whole_left	0.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
sqmul_DIFF_2_jb_pvalue_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_DIFF_2_jb_pvalue_left	0.0
sqmul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0
div_RAW_2_ad_stat_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0
RAW_8_has_duplicate_right	0.0
RAW_8_has_duplicate_left	0.0
RAW_8_has_duplicate_ratio	0.0
RAW_8_has_duplicate_diff	0.0
RAW_8_first_location_of_maximum_ratio	0.0
RAW_8_last_location_of_maximum_contribution_left	0.0
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0
RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.0
mul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_8_first_location_of_maximum_whole	0.0
sqmul_RAW_2_shapiro_pvalue_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
mul_RAW_2_ad_stat_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
sqmul_RAW_8_ratio_beyond_r_sigma_1_right_RAW_2_ad_stat	0.0
mul_RAW_2_ad_stat_DIFF_8_quantile_0_4_contribution_left	0.0
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_first_location_of_maximum_ratio	0.0
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_5_max_power_whole	0.0
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
sqmul_CUMSUM_9_ar_residuals_s1_pred_mean_RAW_2_ad_stat	0.0
div_RAW_2_ad_stat_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
sqmul_RAW_2_ad_stat_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
sub_RAW_2_ad_stat_RAW_1_stats_kurt_right	0.0
div_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
RAW_8_ratio_value_number_to_time_series_length_right	0.0
RAW_8_ratio_value_number_to_time_series_length_left	0.0
div_CUMSUM_2_ks_pvalue_RAW_2_ad_stat	0.0
div_RAW_2_ad_stat_CUMSUM_2_ks_pvalue	0.0
sqmul_CUMSUM_2_ks_pvalue_RAW_2_ad_stat	0.0
mul_RAW_2_ad_stat_CUMSUM_2_ks_pvalue	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	0.0
div_RAW_8_sum_of_reoccurring_data_points_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
RAW_8_ratio_value_number_to_time_series_length_ratio	0.0
RAW_8_ratio_value_number_to_time_series_length_diff	0.0
div_CUMSUM_2_ks_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
sqmul_CUMSUM_2_ks_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
mul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_2_ks_pvalue	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_jb_pvalue_contribution_right	0.0
add_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0
mul_RAW_8_index_mass_quantile_q_0_8_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.0
add_DIFF_8_benford_correlation_left_CUMSUM_2_ad_pvalue	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_7_katz_fd_whole	0.0
add_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_bartlett_stat	0.0
sub_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_bartlett_stat	0.0
RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.0
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.0
RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0
RAW_8_sum_of_reoccurring_data_points_whole	0.0
RAW_8_sum_of_reoccurring_data_points_right	0.0
RAW_8_sum_of_reoccurring_data_points_ratio	0.0
RAW_8_sum_of_reoccurring_data_points_diff	0.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0
mul_RAW_8_index_mass_quantile_q_0_8_left_RAW_8_ratio_value_number_to_time_series_length_whole	0.0
sub_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_median_ratio	0.0
add_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0
sub_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0
sub_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0
div_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_index_mass_quantile_q_0_8_left	0.0
RAW_7_katz_fd_left	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.0
sqmul_CUMSUM_3_linear_trend_r2_diff_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.0
RAW_7_cond_entropy_right	0.0
RAW_7_cond_entropy_left	0.0
sub_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_2_ad_pvalue	0.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_median_right	0.0
mul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_CUMSUM_2_ad_pvalue	0.0
div_RAW_2_jb_pvalue_contribution_right_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
sqmul_RAW_2_jb_pvalue_contribution_right_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0
sqmul_CUMSUM_2_ks_pvalue_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_2_ks_pvalue	0.0
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_2_ks_pvalue	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_CUMSUM_10_rpt_cost_normal_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
sub_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_2_adf_pvalue_diff	0.0
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	0.0
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_7_cond_entropy_whole	0.0
RAW_7_sample_entropy_left	0.0
RAW_7_approx_entropy_whole	0.0
RAW_7_approx_entropy_left	0.0
add_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
sub_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
div_RAW_2_bartlett_pvalue_CUMSUM_10_rpt_cost_normal_right	0.0
mul_CUMSUM_10_rpt_cost_normal_right_RAW_2_bartlett_pvalue	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
div_DIFF_2_bartlett_pvalue_CUMSUM_10_rpt_cost_normal_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
sqmul_CUMSUM_7_cond_entropy_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0
div_CUMSUM_7_cond_entropy_whole_CUMSUM_8_first_location_of_maximum_whole	0.0
mul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_7_cond_entropy_whole	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_8_first_location_of_maximum_whole	0.0
sqmul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_last_location_of_maximum_whole	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_CUMSUM_8_first_location_of_maximum_whole	0.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0
RAW_5_max_power_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
mul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_2_ks_pvalue	0.0
div_RAW_2_shapiro_pvalue_whole_CUMSUM_8_first_location_of_maximum_whole	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left_CUMSUM_8_first_location_of_maximum_whole	0.0
div_DIFF_7_cond_entropy_left_CUMSUM_10_rpt_cost_normal_right	0.0
div_RAW_1_stats_median_ratio_CUMSUM_10_rpt_cost_normal_right	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_10_rpt_cost_normal_right	0.0
sqmul_CUMSUM_10_rpt_cost_normal_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
mul_CUMSUM_10_rpt_cost_normal_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	0.0
sqmul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	0.0
sqmul_DIFF_2_jb_pvalue_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_CUMSUM_2_ttest_pvalue_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_2_ttest_pvalue	0.0
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_2_ttest_pvalue	0.0
sqmul_RAW_2_ks_pvalue_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
div_RAW_8_ratio_value_number_to_time_series_length_diff_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0
RAW_6_iqr_right	0.0
RAW_6_iqr_left	0.0
RAW_5_max_power_contribution_left	0.0
