feature	importance
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	2.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	2.8
MP_8_last_location_of_maximum_contribution_right	2.8
MP_8_quantile_0_6_contribution_left	2.8
MP_7_spectral_entropy_contribution_left	2.8
RAW_2_jb_pvalue_whole	2.8
CUMSUM_1_stats_mean_of_rolling_std_left	2.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	2.8
RAW_1_stats_mean_of_rolling_std_contribution_left	2.8
MP_10_rpt_cost_normal_contribution_right	2.8
MP_9_ar_bic_ratio	2.6
RAW_1_stats_range_contribution_right	2.6
RAW_7_lziv_complexity_contribution_right	2.6
MP_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	2.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	2.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	2.6
CUMSUM_1_stats_cv_contribution_right	2.6
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	2.6
MP_8_number_peaks_25_ratio	2.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	2.6
RAW_1_stats_min_contribution_right	2.6
MP_5_dominant_freq_contribution_right	2.6
RAW_8_count_above_0_contribution_right	2.6
MP_4_diff_var_contribution_right	2.6
CUMSUM_1_stats_mean_left	2.6
DIFF_8_sum_of_reoccurring_data_points_whole	2.6
CUMSUM_8_number_peaks_50_contribution_left	2.6
MP_1_stats_std_ratio	2.6
MP_8_linear_trend_attr_intercept_diff	2.6
CUMSUM_3_linear_trend_pvalue_ratio	2.6
DIFF_8_first_location_of_maximum_contribution_right	2.6
CUMSUM_7_cond_entropy_contribution_right	2.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	2.4
RAW_8_number_peaks_25_left	2.4
MP_9_ar_bic_ratio_to_whole_right	2.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	2.4
RAW_2_adf_pvalue_ratio	2.4
RAW_7_higuchi_fd_contribution_right	2.4
RAW_2_jb_pvalue_ratio_to_whole_left	2.4
MP_10_rpt_cost_normal_contribution_left	2.4
MP_2_kpss_pvalue_contribution_left	2.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	2.4
MP_8_linear_trend_attr_pvalue_contribution_right	2.4
RAW_10_rpt_cost_rbf_ratio	2.4
RAW_8_first_location_of_maximum_contribution_right	2.4
RAW_7_petrosian_fd_contribution_right	2.4
RAW_7_petrosian_fd_contribution_left	2.4
RAW_7_katz_fd_contribution_right	2.4
CUMSUM_10_rpt_cost_l2_contribution_left	2.4
MP_1_stats_mean_contribution_left	2.4
MP_7_petrosian_fd_contribution_left	2.4
RAW_4_zero_cross_ratio_to_whole_left	2.4
CUMSUM_8_linear_trend_attr_rvalue_ratio_to_whole_right	2.4
CUMSUM_8_number_peaks_25_right	2.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	2.4
DIFF_8_number_peaks_25_right	2.4
CUMSUM_7_hjorth_complexity_ratio	2.4
MP_8_ratio_value_number_to_time_series_length_contribution_left	2.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.2
RAW_1_stats_max_ratio_to_whole_right	2.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	2.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	2.2
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	2.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_contribution_right	2.2
DIFF_9_ar_bic_ratio_to_whole_left	2.2
CUMSUM_8_number_peaks_50_diff	2.2
DIFF_8_sum_of_reoccurring_data_points_left	2.2
RAW_10_rpt_cost_rbf_contribution_left	2.2
RAW_10_rpt_cost_rbf_ratio_to_whole_right	2.2
MP_10_rpt_cost_l2_contribution_left	2.2
RAW_8_number_peaks_25_ratio	2.2
DIFF_7_shannon_entropy_contribution_left	2.2
MP_2_adf_icbest_contribution_right	2.2
RAW_8_ratio_beyond_r_sigma_6_contribution_right	2.2
DIFF_9_ar_param_1_contribution_right	2.2
MP_2_adf_icbest_contribution_left	2.2
DIFF_8_ar_coefficient_coeff_8_k_10_contribution_right	2.2
DIFF_7_katz_fd_contribution_right	2.2
RAW_7_perm_entropy_contribution_right	2.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	2.2
RAW_2_kpss_pvalue_left	2.2
MP_8_ratio_beyond_r_sigma_3_contribution_right	2.0
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_right	2.0
CUMSUM_8_number_peaks_50_left	2.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	2.0
CUMSUM_8_last_location_of_maximum_contribution_right	2.0
DIFF_8_partial_autocorrelation_lag_6_contribution_right	2.0
MP_9_ar_aic_ratio_to_whole_right	2.0
RAW_10_rpt_cost_l1_ratio_to_whole_left	2.0
RAW_7_shannon_entropy_contribution_left	2.0
MP_9_ar_aic_ratio	2.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	2.0
DIFF_8_count_above_0_contribution_right	2.0
DIFF_8_ratio_beyond_r_sigma_6_right	2.0
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	2.0
CUMSUM_3_linear_trend_pvalue_whole	2.0
RAW_10_rpt_cost_normal_ratio_to_whole_left	2.0
MP_10_rpt_cost_l1_ratio_to_whole_right	2.0
DIFF_2_shapiro_pvalue_contribution_right	2.0
DIFF_7_lziv_complexity_contribution_right	2.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	2.0
DIFF_5_dominant_freq_contribution_right	2.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	2.0
CUMSUM_8_ratio_beyond_r_sigma_3_left	1.8
DIFF_8_sum_of_reoccurring_data_points_ratio_to_whole_left	1.8
RAW_2_adf_icbest_contribution_right	1.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	1.8
RAW_1_stats_max_contribution_right	1.8
MP_10_rpt_cost_l2_ratio	1.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	1.8
RAW_7_hjorth_complexity_contribution_right	1.8
MP_4_autocorr_lag1_contribution_right	1.8
CUMSUM_8_number_peaks_50_right	1.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	1.8
MP_10_rpt_cost_l1_ratio_to_whole_left	1.8
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	1.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	1.8
RAW_2_adf_icbest_ratio_to_whole_right	1.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	1.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	1.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	1.8
MP_2_shapiro_pvalue_contribution_right	1.8
CUMSUM_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	1.6
RAW_8_index_mass_quantile_q_0_8_contribution_right	1.6
RAW_2_adf_stat_contribution_right	1.6
MP_8_quantile_0_4_contribution_left	1.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	1.6
DIFF_8_quantile_0_4_contribution_right	1.6
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_right	1.6
RAW_8_sum_of_reoccurring_data_points_left	1.6
MP_8_first_location_of_maximum_contribution_right	1.6
CUMSUM_8_ratio_beyond_r_sigma_3_contribution_left	1.6
RAW_8_last_location_of_maximum_contribution_right	1.6
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio	1.6
DIFF_9_ar_aic_contribution_left	1.6
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_left	1.6
MP_1_stats_max_contribution_right	1.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	1.6
DIFF_7_higuchi_fd_contribution_right	1.6
MP_8_number_peaks_25_contribution_left	1.6
RAW_8_index_mass_quantile_q_0_6_contribution_right	1.6
MP_1_stats_range_contribution_right	1.6
RAW_10_rpt_cost_l1_contribution_left	1.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	1.6
CUMSUM_5_dominant_freq_contribution_right	1.6
MP_1_stats_cv_contribution_left	1.6
RAW_1_stats_mean_of_rolling_std_ratio	1.6
MP_10_rpt_cost_ar_contribution_left	1.6
DIFF_2_adf_pvalue_ratio	1.6
DIFF_8_partial_autocorrelation_lag_2_contribution_right	1.6
MP_10_rpt_cost_clinear_contribution_right	1.4
MP_1_stats_median_contribution_right	1.4
DIFF_2_jb_pvalue_contribution_right	1.4
RAW_8_number_peaks_25_right	1.4
MP_1_stats_cv_ratio_to_whole_right	1.4
CUMSUM_7_lziv_complexity_contribution_right	1.4
RAW_10_rpt_cost_l1_ratio_to_whole_right	1.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	1.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	1.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	1.4
MP_8_ratio_beyond_r_sigma_0_5_contribution_right	1.4
MP_7_sample_entropy_contribution_right	1.4
CUMSUM_7_higuchi_fd_contribution_right	1.4
CUMSUM_7_approx_entropy_contribution_right	1.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	1.4
DIFF_7_svd_entropy_contribution_right	1.4
MP_5_max_power_contribution_right	1.4
RAW_7_detrended_fluctuation_contribution_right	1.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	1.4
DIFF_9_ar_param_5_contribution_right	1.4
CUMSUM_8_linear_trend_attr_pvalue_contribution_left	1.4
CUMSUM_8_index_mass_quantile_q_0_6_contribution_right	1.4
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	1.4
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.4
CUMSUM_8_count_above_0_contribution_right	1.4
MP_8_quantile_0_1_contribution_right	1.4
CUMSUM_2_shapiro_pvalue_contribution_right	1.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	1.4
DIFF_8_partial_autocorrelation_lag_4_contribution_right	1.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	1.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	1.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	1.2
MP_9_ar_aic_contribution_left	1.2
MP_9_ar_aic_contribution_right	1.2
DIFF_8_last_location_of_maximum_contribution_right	1.2
MP_1_stats_min_contribution_right	1.2
DIFF_7_shannon_entropy_contribution_right	1.2
MP_7_lziv_complexity_contribution_right	1.2
MP_7_perm_entropy_contribution_right	1.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	1.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	1.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	1.2
DIFF_7_perm_entropy_contribution_right	1.2
CUMSUM_2_kpss_stat_contribution_right	1.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	1.2
MP_7_hjorth_complexity_contribution_right	1.2
MP_2_adf_pvalue_ratio_to_whole_right	1.2
DIFF_9_ar_param_3_contribution_right	1.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	1.2
DIFF_10_rpt_cost_normal_ratio_to_whole_right	1.2
MP_2_adf_stat_contribution_right	1.2
CUMSUM_1_stats_range_contribution_right	1.2
RAW_8_benford_correlation_contribution_right	1.2
MP_8_ar_coefficient_coeff_0_k_10_contribution_right	1.2
RAW_10_rpt_cost_rank_contribution_right	1.2
CUMSUM_7_shannon_entropy_contribution_right	1.2
DIFF_8_sum_of_reoccurring_data_points_contribution_left	1.2
CUMSUM_8_count_above_0_right	1.2
MP_8_quantile_0_6_contribution_right	1.2
MP_7_approx_entropy_contribution_right	1.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	1.0
DIFF_8_benford_correlation_contribution_right	1.0
RAW_1_stats_std_contribution_left	1.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	1.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	1.0
MP_10_rpt_cost_l1_ratio	1.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	1.0
RAW_2_kpss_pvalue_right	1.0
MP_7_higuchi_fd_contribution_right	1.0
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	1.0
DIFF_8_sum_of_reoccurring_data_points_ratio	1.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	1.0
RAW_2_adf_icbest_ratio	1.0
MP_7_katz_fd_contribution_right	1.0
CUMSUM_8_ratio_beyond_r_sigma_1_contribution_right	1.0
CUMSUM_10_rpt_cost_rbf_contribution_left	1.0
DIFF_9_ar_aic_ratio	1.0
MP_2_kpss_pvalue_right	1.0
MP_8_index_mass_quantile_q_0_8_contribution_right	1.0
CUMSUM_8_index_mass_quantile_q_0_8_contribution_right	1.0
CUMSUM_7_sample_entropy_contribution_right	1.0
RAW_2_adf_icbest_contribution_left	1.0
CUMSUM_7_spectral_entropy_contribution_right	1.0
MP_6_iqr_contribution_right	1.0
CUMSUM_8_number_peaks_25_contribution_right	1.0
CUMSUM_10_rpt_cost_l2_contribution_right	1.0
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	1.0
MP_10_rpt_cost_ar_ratio_to_whole_left	1.0
MP_8_ratio_beyond_r_sigma_1_contribution_right	1.0
DIFF_8_ar_coefficient_coeff_2_k_10_contribution_right	1.0
MP_9_ar_param_1_contribution_right	1.0
RAW_8_ratio_value_number_to_time_series_length_contribution_right	0.8
DIFF_10_rpt_cost_rank_ratio	0.8
MP_1_stats_mean_contribution_right	0.8
MP_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.8
MP_8_number_peaks_50_contribution_right	0.8
CUMSUM_7_svd_entropy_contribution_right	0.8
DIFF_9_ar_param_2_contribution_right	0.8
MP_4_zero_cross_contribution_right	0.8
CUMSUM_6_iqr_contribution_right	0.8
MP_8_index_mass_quantile_q_0_1_contribution_right	0.8
DIFF_10_rpt_cost_normal_ratio	0.8
DIFF_9_ar_aic_ratio_to_whole_right	0.8
CUMSUM_7_petrosian_fd_contribution_right	0.8
CUMSUM_7_katz_fd_contribution_right	0.8
RAW_4_zero_cross_contribution_left	0.8
DIFF_8_ratio_beyond_r_sigma_3_contribution_right	0.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	0.8
MP_7_spectral_entropy_contribution_right	0.8
DIFF_8_ratio_beyond_r_sigma_6_contribution_right	0.8
MP_7_detrended_fluctuation_contribution_right	0.8
CUMSUM_7_detrended_fluctuation_contribution_right	0.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	0.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	0.8
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.8
RAW_8_number_peaks_25_contribution_left	0.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	0.8
MP_1_stats_std_contribution_right	0.8
MP_2_adf_pvalue_contribution_right	0.8
MP_10_rpt_cost_l1_contribution_right	0.8
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	0.8
CUMSUM_8_first_location_of_maximum_contribution_right	0.8
RAW_2_kpss_pvalue_ratio	0.8
CUMSUM_2_kpss_pvalue_diff	0.8
CUMSUM_2_kpss_pvalue_ratio	0.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	0.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	0.6
MP_1_stats_cv_contribution_right	0.6
RAW_7_spectral_entropy_contribution_right	0.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	0.6
MP_8_sum_of_reoccurring_data_points_contribution_right	0.6
MP_2_jb_pvalue_contribution_right	0.6
CUMSUM_8_linear_trend_attr_pvalue_contribution_right	0.6
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	0.6
RAW_10_rpt_cost_rank_ratio	0.6
MP_8_index_mass_quantile_q_0_6_contribution_right	0.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	0.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	0.6
MP_10_rpt_cost_l2_contribution_right	0.6
DIFF_7_spectral_entropy_contribution_right	0.6
DIFF_8_ratio_value_number_to_time_series_length_diff	0.6
RAW_7_svd_entropy_contribution_right	0.6
DIFF_9_ar_bic_ratio_to_whole_right	0.6
MP_10_rpt_cost_mahalanobis_contribution_left	0.6
MP_9_ar_param_0_contribution_right	0.6
MP_10_rpt_cost_ar_contribution_right	0.6
DIFF_10_rpt_cost_rank_contribution_left	0.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	0.6
DIFF_8_number_peaks_25_contribution_left	0.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	0.6
CUMSUM_7_hjorth_mobility_contribution_right	0.6
CUMSUM_7_hjorth_complexity_contribution_right	0.6
MP_10_rpt_cost_l1_contribution_left	0.6
MP_8_number_peaks_25_contribution_right	0.4
DIFF_8_sum_of_reoccurring_data_points_contribution_right	0.4
RAW_4_zero_cross_ratio_to_whole_right	0.4
DIFF_8_ratio_value_number_to_time_series_length_contribution_left	0.4
RAW_4_zero_cross_ratio	0.4
CUMSUM_3_linear_trend_pvalue_left	0.4
DIFF_8_sum_of_reoccurring_data_points_right	0.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	0.4
DIFF_9_ar_param_4_contribution_right	0.4
DIFF_2_adf_stat_right	0.4
DIFF_10_rpt_cost_rank_contribution_right	0.4
MP_4_zero_cross_contribution_left	0.4
CUMSUM_10_rpt_cost_mahalanobis_contribution_left	0.4
RAW_1_stats_mean_of_rolling_std_contribution_right	0.4
MP_10_rpt_cost_rank_contribution_right	0.4
RAW_10_rpt_cost_normal_ratio	0.4
RAW_10_rpt_cost_normal_contribution_right	0.4
MP_8_linear_trend_attr_intercept_contribution_right	0.4
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_right	0.4
RAW_10_rpt_cost_normal_ratio_to_whole_right	0.4
DIFF_7_petrosian_fd_contribution_right	0.4
RAW_1_stats_std_contribution_right	0.4
RAW_2_adf_pvalue_ratio_to_whole_right	0.4
MP_8_quantile_0_4_contribution_right	0.4
CUMSUM_8_ratio_beyond_r_sigma_3_contribution_right	0.4
CUMSUM_10_rpt_cost_rbf_contribution_right	0.4
MP_10_rpt_cost_mahalanobis_ratio_to_whole_right	0.4
CUMSUM_10_rpt_cost_rank_ratio	0.4
DIFF_10_rpt_cost_normal_contribution_left	0.4
DIFF_9_ar_aic_contribution_right	0.2
CUMSUM_8_number_peaks_50_contribution_right	0.2
MP_7_petrosian_fd_contribution_right	0.2
DIFF_9_ar_bic_ratio	0.2
CUMSUM_10_rpt_cost_mahalanobis_ratio_to_whole_right	0.2
MP_9_ar_bic_contribution_right	0.2
DIFF_8_number_peaks_50_contribution_right	0.2
DIFF_2_adf_pvalue_ratio_to_whole_left	0.2
DIFF_2_adf_pvalue_contribution_right	0.2
CUMSUM_4_autocorr_lag1_contribution_right	0.2
DIFF_2_adf_icbest_contribution_left	0.2
RAW_7_shannon_entropy_contribution_right	0.2
RAW_10_rpt_cost_normal_contribution_left	0.2
MP_8_ratio_value_number_to_time_series_length_contribution_right	0.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	0.2
MP_10_rpt_cost_mahalanobis_ratio	0.2
RAW_8_number_peaks_25_contribution_right	0.2
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	0.2
DIFF_9_ar_bic_contribution_right	0.2
RAW_10_rpt_cost_rank_contribution_left	0.2
CUMSUM_10_rpt_cost_mahalanobis_contribution_right	0.2
DIFF_8_percentage_of_reoccurring_values_to_all_values_diff	0.2
DIFF_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.2
DIFF_8_ratio_value_number_to_time_series_length_ratio	0.2
MP_8_has_duplicate_right	0.0
CUMSUM_10_rpt_cost_rank_whole	0.0
MP_8_has_duplicate_ratio_to_whole_right	0.0
CUMSUM_2_kpss_pvalue_left	0.0
CUMSUM_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
DIFF_8_ratio_value_number_to_time_series_length_contribution_right	0.0
RAW_4_zero_cross_contribution_right	0.0
DIFF_10_rpt_cost_normal_contribution_right	0.0
DIFF_2_kpss_pvalue_contribution_right	0.0
DIFF_2_kpss_pvalue_diff	0.0
DIFF_2_kpss_pvalue_whole	0.0
DIFF_2_kpss_pvalue_contribution_left	0.0
DIFF_2_kpss_pvalue_ratio	0.0
RAW_10_rpt_cost_rank_whole	0.0
RAW_8_has_duplicate_right	0.0
RAW_8_has_duplicate_left	0.0
RAW_8_has_duplicate_contribution_left	0.0
RAW_8_has_duplicate_ratio_to_whole_right	0.0
RAW_8_has_duplicate_ratio_to_whole_left	0.0
RAW_8_has_duplicate_contribution_right	0.0
DIFF_9_ar_bic_contribution_left	0.0
RAW_8_has_duplicate_whole	0.0
DIFF_2_kpss_pvalue_ratio_to_whole_left	0.0
RAW_8_has_duplicate_ratio	0.0
RAW_8_has_duplicate_diff	0.0
DIFF_2_kpss_pvalue_ratio_to_whole_right	0.0
MP_8_has_duplicate_left	0.0
MP_8_has_duplicate_ratio	0.0
MP_8_has_duplicate_diff	0.0
DIFF_10_rpt_cost_rank_whole	0.0
CUMSUM_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	0.0
CUMSUM_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	0.0
CUMSUM_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_ratio	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_contribution_left	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_right	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_whole	0.0
MP_8_ratio_beyond_r_sigma_6_right	0.0
MP_8_ratio_beyond_r_sigma_6_left	0.0
MP_10_rpt_cost_rank_whole	0.0
MP_2_kpss_pvalue_contribution_right	0.0
CUMSUM_8_sum_of_reoccurring_data_points_diff	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_contribution_right	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_left	0.0
MP_10_rpt_cost_mahalanobis_contribution_right	0.0
CUMSUM_8_ratio_value_number_to_time_series_length_diff	0.0
MP_8_ratio_beyond_r_sigma_6_whole	0.0
MP_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	0.0
MP_8_ratio_beyond_r_sigma_6_contribution_right	0.0
MP_8_ratio_beyond_r_sigma_6_contribution_left	0.0
MP_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	0.0
MP_8_has_duplicate_ratio_to_whole_left	0.0
MP_8_has_duplicate_contribution_right	0.0
MP_8_has_duplicate_contribution_left	0.0
MP_8_has_duplicate_whole	0.0
MP_8_count_above_0_diff	0.0
MP_8_count_above_0_contribution_right	0.0
MP_8_count_above_0_right	0.0
MP_8_count_above_0_whole	0.0
MP_8_count_above_0_ratio_to_whole_right	0.0
DIFF_8_has_duplicate_left	0.0
MP_8_count_above_0_ratio	0.0
MP_8_count_above_0_left	0.0
MP_8_count_above_0_contribution_left	0.0
DIFF_8_has_duplicate_diff	0.0
DIFF_8_has_duplicate_ratio	0.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	0.0
CUMSUM_8_sum_of_reoccurring_data_points_right	0.0
CUMSUM_8_sum_of_reoccurring_data_points_left	0.0
CUMSUM_8_sum_of_reoccurring_data_points_ratio	0.0
DIFF_8_number_peaks_25_contribution_right	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_contribution_right	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_contribution_left	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_ratio	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_whole	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_right	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_left	0.0
CUMSUM_8_has_duplicate_ratio_to_whole_right	0.0
CUMSUM_8_ratio_beyond_r_sigma_6_diff	0.0
CUMSUM_8_has_duplicate_ratio_to_whole_left	0.0
CUMSUM_8_has_duplicate_contribution_right	0.0
RAW_2_kpss_pvalue_contribution_left	0.0
CUMSUM_8_has_duplicate_contribution_left	0.0
CUMSUM_8_has_duplicate_whole	0.0
CUMSUM_8_has_duplicate_right	0.0
CUMSUM_8_has_duplicate_left	0.0
CUMSUM_8_has_duplicate_ratio	0.0
CUMSUM_8_has_duplicate_diff	0.0
RAW_2_adf_pvalue_contribution_right	0.0
RAW_2_kpss_pvalue_contribution_right	0.0
MP_8_count_above_0_ratio_to_whole_left	0.0
DIFF_8_has_duplicate_whole	0.0
DIFF_8_has_duplicate_right	0.0
DIFF_8_has_duplicate_contribution_left	0.0
DIFF_8_has_duplicate_contribution_right	0.0
DIFF_8_has_duplicate_ratio_to_whole_left	0.0
DIFF_8_has_duplicate_ratio_to_whole_right	0.0
CUMSUM_8_percentage_of_reoccurring_values_to_all_values_right	0.0
